stands 	463 	6.94676011685 	3216.3499341
poor battery 	463 	6.94457432363 	3215.33791184
best price 	463 	6.95555138226 	3220.42028999
accelerometer 	463 	6.96219592498 	3223.49671327
2000 	463 	6.95997616824 	3222.4689659
mm 	462 	7.0626303223 	3262.9352089
benchmarks 	462 	7.11043816812 	3285.02243367
yahoo 	461 	7.06755644064 	3258.14351914
www 	461 	7.02643819371 	3239.1880073
watching videos 	461 	6.96665027533 	3211.62577693
ultimate 	461 	6.96219592498 	3209.57232142
strong light 	461 	6.93587861666 	3197.44004228
requires 	461 	6.97336922558 	3214.72321299
otg 	461 	7.14185436436 	3292.39486197
buy samsung 	461 	6.96665027533 	3211.62577693
buyer 	461 	6.98013362567 	3217.84160143
a5 	461 	7.0240713287 	3238.09688253
supposed 	460 	6.96442062 	3203.6334852
speaking 	460 	6.97336922558 	3207.74984377
slower 	460 	7.0030179195 	3221.38824297
screen interface 	460 	6.93804546475 	3191.50091379
careful 	460 	6.95776132791 	3200.57021084
awesome screen 	460 	6.93804546475 	3191.50091379
adreno 200 	460 	7.07997896064 	3256.79032189
00 	460 	7.16881017435 	3297.6526802
upgradable 	459 	6.98694409467 	3207.00733945
strong quality 	459 	6.94021701826 	3185.55961138
strong ease 	459 	6.94021701826 	3185.55961138
stick 	459 	6.9938012644 	3210.15478036
instant 	459 	6.95555138226 	3192.59808446
generally 	459 	7.01700416148 	3220.80491012
minute 	458 	6.99609747666 	3204.21264431
great product 	458 	7.04799591479 	3227.98212897
adobe 	458 	7.00533541764 	3208.44362128
320 	458 	7.0725069458 	3239.20818118
management 	457 	7.03596207522 	3215.43466838
lover 	457 	7.00998658882 	3203.56387109
great touch 	457 	6.94457432363 	3173.6704659
greatest 	457 	6.99151031265 	3195.12021288
br decent 	457 	6.98922459737 	3194.075641
putting 	456 	6.97336922558 	3179.85636686
perfect size 	456 	6.9511460888 	3169.72261649
features great 	456 	6.94895069823 	3168.72151839
luck 	455 	6.96888491313 	3170.84263548
far best 	455 	6.97336922558 	3172.88299764
china 	455 	7.15524144514 	3255.63485754
apps sd 	455 	7.0577283517 	3211.26640003
appears 	455 	7.01935433882 	3193.80622416
related 	454 	6.98466878083 	3171.0396265
pinch 	454 	6.96442062 	3161.84696148
good value 	453 	6.96888491313 	3156.90486565
april 	453 	7.12864413262 	3229.27579208
updating 	452 	6.99839897365 	3163.27633609
pretty fast 	452 	6.95997616824 	3145.90922805
brother 	452 	7.04557753392 	3184.60104533
advantages 	452 	7.03357258782 	3179.1748097
things like 	451 	7.04799591479 	3178.64615757
processing speed 	451 	6.98694409467 	3151.1117867
smooth touch 	450 	6.96888491313 	3135.99821091
like nokia 	450 	6.97336922558 	3138.01615151
landscape 	450 	6.98466878083 	3143.10095138
generation 	450 	7.04075824749 	3168.34121137
separate 	449 	7.07499141913 	3176.67114719
screen just 	449 	6.98466878083 	3136.11628259
phone quite 	449 	6.98466878083 	3136.11628259
just right 	449 	6.9823986323 	3135.0969859
just amazing 	449 	7.02171005251 	3152.74781358
hello 	449 	6.98013362567 	3134.07999793
hd display 	449 	7.0577283517 	3168.92002992
trackball 	448 	6.98694409467 	3130.15095441
starting 	448 	6.98694409467 	3130.15095441
screen beautiful 	448 	6.96442062 	3120.06043776
pull 	448 	7.00533541764 	3138.3902671
good size 	448 	6.96442062 	3120.06043776
a116 	448 	7.29379118452 	3267.61845067
really cool 	447 	6.97561894531 	3118.10166856
launcher 	447 	7.26932513237 	3249.38833417
interested 	447 	7.04799591479 	3150.45417391
includes 	447 	7.02643819371 	3140.81787259
best camera 	447 	6.99839897365 	3128.28434122
games apps 	446 	7.01700416148 	3129.58385602
favorite 	446 	7.06017633334 	3148.83864467
everybody 	446 	7.02171005251 	3131.68268342
performance phone 	445 	6.99609747666 	3113.26337711
optical 	445 	6.98922459737 	3110.20494583
nice features 	445 	6.97112455573 	3102.1504273
nice design 	445 	6.97336922558 	3103.14930538
lightning 	445 	6.98013362567 	3106.15946342
variety 	444 	7.02171005251 	3117.63926332
shutter 	444 	7.04799591479 	3129.31018616
screen clarity 	444 	7.0030179195 	3109.33995626
pockets 	443 	7.00998658882 	3105.42405885
knew 	443 	7.0240713287 	3111.66359861
ive 	443 	7.05285029325 	3124.41267991
ion 	443 	7.37435002124 	3266.83705941
disadvantage 	443 	7.01465949452 	3107.49415607
barely 	443 	7.01465949452 	3107.49415607
apple iphone 	443 	7.0504201584 	3123.33613017
nice looking 	442 	6.9778737377 	3084.22019206
lasted 	442 	7.01465949452 	3100.47949658
fast fast 	442 	7.34785840579 	3247.75341536
displays 	442 	7.08248209086 	3130.45708416
strong slim 	441 	6.98013362567 	3078.23892892
screen responsive 	441 	6.98013362567 	3078.23892892
pretty decent 	441 	7.0030179195 	3088.3309025
drawbacks 	441 	7.03357258782 	3101.80551123
wifi hotspot 	440 	7.00998658882 	3084.39409908
reply 	440 	7.12602289914 	3135.45007562
mobile good 	440 	7.0240713287 	3090.59138463
durability 	440 	7.01935433882 	3088.51590908
avoid 	440 	6.9938012644 	3077.27255633
lose 	439 	7.01465949452 	3079.43551809
let tell 	439 	7.01465949452 	3079.43551809
continuously 	439 	7.0240713287 	3083.5673133
blazing fast 	439 	6.98466878083 	3066.26959479
uk 	438 	7.36766103309 	3227.03553249
satisfactory 	438 	7.04557753392 	3085.96295986
formats 	438 	7.10529676862 	3112.11998466
excellent battery 	438 	6.99151031265 	3062.28151694
effect 	438 	7.06509034814 	3094.50957249
good performance 	437 	6.9938012644 	3056.29115254
good build 	437 	7.0030179195 	3060.31883082
advertised 	437 	7.03357258782 	3073.67122088
2011 	437 	7.08499150246 	3096.14128658
shell 	436 	7.08248209086 	3087.96219161
regards 	436 	7.00533541764 	3054.32624209
mega pixel 	436 	7.06509034814 	3080.37939179
fast easy 	436 	6.99151031265 	3048.29849632
developers 	436 	7.07002862979 	3082.53248259
br beautiful 	436 	7.00533541764 	3054.32624209
asphalt 	436 	7.03596207522 	3067.6794648
turn turn 	435 	6.99609747666 	3043.30240235
size phone 	435 	7.00070577974 	3045.30701419
request 	435 	7.02881067406 	3057.53264322
late 	435 	7.04316498752 	3063.77676957
interesting 	435 	7.00533541764 	3047.32090667
gamers 	435 	7.04075824749 	3062.72983766
dialing 	435 	7.0240713287 	3055.47102798
br love 	435 	7.13390730266 	3103.24967666
xbox 	434 	7.06017633334 	3064.11652867
flash br 	434 	7.02643819371 	3049.47417607
read reviews 	433 	7.00998658882 	3035.32419296
phone low 	433 	7.00998658882 	3035.32419296
material 	433 	7.0725069458 	3062.39550753
lighting 	433 	7.08248209086 	3066.71474534
br awesome 	433 	7.06509034814 	3059.18412075
800mhz 	433 	7.06509034814 	3059.18412075
wallpapers 	432 	7.06755644064 	3053.18438236
video camera 	432 	7.00765829906 	3027.30838519
version android 	432 	7.03835728595 	3040.57034753
reduced 	432 	7.07499141913 	3056.39629306
panorama 	432 	7.05285029325 	3046.83132668
experience phone 	432 	7.01700416148 	3031.34579776
clarity good 	432 	7.07002862979 	3054.25236807
shit 	431 	7.15524144514 	3083.90906286
screen looks 	431 	7.00765829906 	3020.30072689
phone far 	431 	7.02881067406 	3029.41740052
folder 	431 	7.42246926959 	3199.08425519
fast responsive 	431 	7.00533541764 	3019.299565
compromise 	431 	7.09255774285 	3056.89238717
clock 	431 	7.05528634805 	3040.82841601
beware 	431 	7.05528634805 	3040.82841601
520 	431 	7.32205052184 	3155.80377491
particular 	430 	7.0504201584 	3031.68066811
froyo 	430 	7.04799591479 	3030.63824336
pic 	429 	7.09509259845 	3043.79472473
br speed 	429 	7.02171005251 	3012.31361253
wallpaper 	428 	7.11560613828 	3045.47942718
throw 	428 	7.03118879647 	3009.34880489
phone need 	428 	7.02643819371 	3007.31554691
walkman 	427 	7.18812111926 	3069.32771792
phone htc 	427 	7.06017633334 	3014.69529434
phone dual 	427 	7.04799591479 	3009.49425561
kudos 	427 	7.04799591479 	3009.49425561
browser br 	427 	7.01465949452 	2995.25960416
br display 	427 	7.04557753392 	3008.46160698
shipped 	426 	7.09255774285 	3021.42959845
nice size 	426 	7.01700416148 	2989.24377279
corning gorilla 	426 	7.04557753392 	3001.41602945
wifi bluetooth 	425 	7.02881067406 	2987.24453648
snap 	425 	7.06509034814 	3002.66339796
ninja 	424 	7.21351035326 	3058.52838978
solid build 	423 	7.03835728595 	2977.22513196
sending 	423 	7.04316498752 	2979.25878972
phone hangs 	423 	7.07499141913 	2992.72137029
mms 	423 	7.17979929592 	3037.05510217
beautiful display 	423 	7.02171005251 	2970.18335221
laggy 	422 	7.08248209086 	2988.80744234
dis phone 	422 	7.25731297592 	3062.58607584
screen protector 	421 	7.22789909072 	3042.94551719
acceptable 	421 	7.13654931213 	3004.48726041
size display 	420 	7.03118879647 	2953.09929452
memory gb 	420 	7.03835728595 	2956.1100601
look phone 	420 	7.03596207522 	2955.10407159
gallery 	420 	7.17154615416 	3012.04938475
compass 	420 	7.11820017346 	2989.64407285
android experience 	420 	7.11043816812 	2986.38403061
samsung htc 	419 	7.0725069458 	2963.38041029
items 	419 	7.07499141913 	2964.42140461
usability 	418 	7.07997896064 	2959.43120555
recharge 	418 	7.12080095516 	2976.49479926
phone budget 	418 	7.04075824749 	2943.03694745
huawei 	418 	7.48794719897 	3129.96192917
adequate 	418 	7.15794050211 	2992.01912988
torch 	417 	7.31254173387 	3049.32990302
good video 	417 	7.04799591479 	2939.01429647
good processor 	417 	7.04799591479 	2939.01429647
communication 	417 	7.09763389588 	2959.71333458
aware 	417 	7.07997896064 	2952.35122659
wifi 3g 	416 	7.05285029325 	2933.98572199
phone simply 	416 	7.03835728595 	2927.95663095
phone look 	416 	7.03835728595 	2927.95663095
perfect phone 	416 	7.0577283517 	2936.01499431
modern 	416 	7.0725069458 	2942.16288945
frm 	416 	7.20497545081 	2997.26978754
excellent screen 	416 	7.03835728595 	2927.95663095
br amazing 	416 	7.12080095516 	2962.25319735
phone people 	415 	7.0626303223 	2930.99158376
damage 	415 	7.12340851857 	2956.2145352
buy price 	415 	7.04557753392 	2923.91467658
turning 	414 	7.09002929649 	2935.27212875
son 	414 	7.10786416413 	2942.65576395
excited 	414 	7.06509034814 	2924.94740413
carrying 	414 	7.06755644064 	2925.96836643
buy product 	414 	7.11301881472 	2944.78978929
better buy 	414 	7.04799591479 	2917.87030872
screen camera 	413 	7.0577283517 	2914.84180925
score 	413 	7.36766103309 	3042.84400667
quality screen 	413 	7.04557753392 	2909.82352151
phone pros 	413 	7.0504201584 	2911.82352542
nice display 	413 	7.04557753392 	2909.82352151
incoming 	413 	7.10786416413 	2935.54789978
camera clarity 	413 	7.08750722706 	2927.14048478
smoother 	412 	7.09509259845 	2923.17815056
scratch resistant 	412 	7.06509034814 	2910.81722344
question 	412 	7.10018166796 	2925.2748472
moderate use 	412 	7.06017633334 	2908.79264934
data connection 	412 	7.14185436436 	2942.44399812
br 4g 	412 	7.04799591479 	2903.77431689
3rd party 	412 	7.12602289914 	2935.92143445
life better 	411 	7.05285029325 	2898.72147053
joy 	411 	7.12340851857 	2927.72090113
increased 	411 	7.09509259845 	2916.08305796
qwerty keypad 	410 	7.10786416413 	2914.22430729
pros phone 	410 	7.05528634805 	2892.6674027
mx 	410 	7.10018166796 	2911.07448386
connecting 	410 	7.09002929649 	2906.91201156
bet 	410 	7.08499150246 	2904.84651601
product good 	409 	7.06509034814 	2889.62195239
perform 	409 	7.09002929649 	2899.82198227
lumia 610 	409 	7.58250578159 	3101.24486467
good job 	409 	7.09002929649 	2899.82198227
camera camera 	409 	7.11043816812 	2908.16921076
camera best 	409 	7.05528634805 	2885.61211635
2ghz 	409 	7.10529676862 	2906.06637837
slight 	408 	7.09509259845 	2894.79778017
samsung s3 	408 	7.20214659461 	2938.4758106
just phone 	408 	7.06509034814 	2882.55686204
havent 	407 	7.18812111926 	2925.56529554
dnt 	407 	7.30625240496 	2973.64472882
apps great 	407 	7.06017633334 	2873.49176767
lo 	406 	7.32524031721 	2974.04756879
touch phone 	405 	7.07748208044 	2866.38024258
sii 	405 	7.34785840579 	2975.88265435
grand duos 	405 	7.30000238462 	2956.50096577
error 	405 	7.14451748178 	2893.52958012
br sound 	405 	7.09002929649 	2871.46186508
screen touch 	404 	7.09763389588 	2867.44409393
polycarbonate 	404 	7.13390730266 	2882.09855028
think phone 	403 	7.09255774285 	2858.30077037
phone past 	403 	7.0725069458 	2850.22029916
phone dont 	403 	7.11043816812 	2865.50658175
initial 	403 	7.11820017346 	2868.6346699
good hand 	403 	7.07499141913 	2851.22154191
br apps 	403 	7.09002929649 	2857.28180649
1500 	403 	7.12080095516 	2869.68278493
toy 	402 	7.13654931213 	2868.89282348
gets heated 	402 	7.09763389588 	2853.24882614
feb 	402 	7.23956103046 	2910.30353425
disappoint 	402 	7.08248209086 	2847.15780052
turns 	401 	7.12340851857 	2856.48681594
price good 	401 	7.09255774285 	2844.11565488
machine 	401 	7.19651277689 	2885.80162353
android gingerbread 	401 	7.09509259845 	2845.13213198
30k 	401 	7.12340851857 	2856.48681594
vodafone 	400 	7.34785840579 	2939.14336232
upload 	400 	7.14718771033 	2858.87508413
strongly 	400 	7.10273594776 	2841.0943791
home screens 	400 	7.14451748178 	2857.80699271
doesn work 	400 	7.12340851857 	2849.36340743
deep 	400 	7.12864413262 	2851.45765305
suddenly 	399 	7.1391983203 	2848.5401298
simply awesome 	399 	7.12602289914 	2843.28313676
shipping 	399 	7.15254965347 	2853.86731174
samsung grand 	399 	7.27235085329 	2901.66799046
delivering 	399 	7.08499150246 	2826.91160948
prompt 	398 	7.10273594776 	2826.88890721
play hd 	398 	7.13654931213 	2840.34662623
features price 	398 	7.08499150246 	2819.82661798
bloatware 	398 	7.15254965347 	2846.71476208
rarely 	397 	7.09509259845 	2816.75176158
processor good 	397 	7.09255774285 	2815.74542391
portable 	397 	7.13654931213 	2833.21007691
good apps 	397 	7.08750722706 	2813.74036914
failed 	397 	7.12864413262 	2830.07172065
downside 	397 	7.09763389588 	2817.76065666
cool features 	397 	7.12080095516 	2826.9579792
cheapest 	397 	7.12864413262 	2830.07172065
br super 	397 	7.13654931213 	2833.21007691
br gps 	397 	7.09255774285 	2815.74542391
batteries 	397 	7.20781233215 	2861.50149586
150 	397 	7.1391983203 	2834.26173316
tool 	396 	7.12602289914 	2821.90506806
intel 	396 	7.4954944046 	2968.21578422
headphone jack 	396 	7.10273594776 	2812.68343531
fits pocket 	396 	7.09509259845 	2809.65666899
buttery 	396 	7.12340851857 	2820.86977335
600mhz 	396 	7.20497545081 	2853.17027852
think twice 	395 	7.10273594776 	2805.58069937
screen big 	395 	7.09763389588 	2803.56538887
reboot 	395 	7.22500473269 	2853.87686941
nokia phones 	395 	7.13654931213 	2818.93697829
meant 	395 	7.16064686371 	2828.45551116
just want 	395 	7.10018166796 	2804.57175884
installed apps 	395 	7.16608165969 	2830.60225558
external memory 	395 	7.12602289914 	2814.77904516
crashes 	395 	7.15254965347 	2825.25711312
camera just 	395 	7.09255774285 	2801.56030842
pros great 	394 	7.09255774285 	2794.46775068
gesture 	394 	7.21065728428 	2840.99897001
blowing 	394 	7.10018166796 	2797.47157717
autofocus 	394 	7.1498650881 	2817.04684471
rooted 	393 	7.14451748178 	2807.79537034
retina display 	393 	7.13127225503 	2802.58999623
recent 	393 	7.16881017435 	2817.34239852
keyboard nice 	393 	7.09509259845 	2788.37139119
juice 	393 	7.1391983203 	2805.70493988
delivery flipkart 	393 	7.09509259845 	2788.37139119
dealer 	393 	7.18256554941 	2822.74826092
charge phone 	393 	7.10786416413 	2793.3906165
camera features 	393 	7.10786416413 	2793.3906165
unbelievable 	392 	7.10273594776 	2784.27249152
suite 	392 	7.16608165969 	2809.1040106
newer 	392 	7.16336056958 	2808.03734327
medium 	392 	7.11560613828 	2789.31760621
look good 	392 	7.10018166796 	2783.27121384
icon 	392 	7.30312251195 	2862.82402469
great job 	392 	7.12602289914 	2793.40097646
size weight 	391 	7.10529676862 	2778.17103653
screen better 	391 	7.11560613828 	2782.20200007
exceptional 	391 	7.11820017346 	2783.21626782
dear 	391 	7.13390730266 	2789.35775534
camera nice 	391 	7.10018166796 	2776.17103217
br video 	391 	7.1498650881 	2795.59724945
bass 	391 	7.19370772597 	2812.73972085
64 gb 	391 	7.18256554941 	2808.38312982
wifi br 	390 	7.11043816812 	2773.07088557
ve owned 	390 	7.16608165969 	2794.77184728
use internet 	390 	7.1391983203 	2784.28734492
tmobile 	390 	7.31570129416 	2853.12350472
storm 	390 	7.26630853883 	2833.86033014
state 	390 	7.12864413262 	2780.17121172
experience good 	390 	7.13127225503 	2781.19617946
awesome br 	390 	7.16064686371 	2792.65227685
parts 	389 	7.20214659461 	2801.6350253
low cost 	389 	7.17428964011 	2790.79867
lot apps 	389 	7.11820017346 	2768.97986748
hats 	389 	7.11043816812 	2765.9604474
good pictures 	389 	7.13654931213 	2776.11768242
continuous 	389 	7.17979929592 	2792.94192611
brought phone 	389 	7.13127225503 	2774.06490721
affordable price 	389 	7.12864413262 	2773.04256759
reduce 	388 	7.14451748178 	2772.07278293
people say 	388 	7.11301881472 	2759.85130011
money phone 	388 	7.11301881472 	2759.85130011
helped 	388 	7.13654931213 	2768.98113311
range phone 	387 	7.14451748178 	2764.92826545
ovi 	387 	7.27235085329 	2814.39978022
lastly 	387 	7.13390730266 	2760.82212613
instantly 	387 	7.18812111926 	2781.80287315
great buy 	387 	7.11820017346 	2754.74346713
90 	387 	7.1391983203 	2762.86974996
pureview 	386 	7.25433234778 	2800.17228624
phone user 	386 	7.12080095516 	2748.62916869
house 	386 	7.17704067348 	2770.33769996
hasn 	386 	7.15524144514 	2761.92319782
display great 	386 	7.11820017346 	2747.62526696
768 	386 	7.20781233215 	2782.21556021
use apps 	385 	7.12602289914 	2743.51881617
selection 	385 	7.12864413262 	2744.52799106
using months 	384 	7.12864413262 	2737.39934693
strong qwerty 	384 	7.11820017346 	2733.38886661
quality better 	384 	7.12602289914 	2736.39279327
kickstand 	384 	7.19370772597 	2762.38376677
inr 	384 	7.38786374041 	2836.93967632
works good 	383 	7.14185436436 	2735.33022155
phone overall 	383 	7.12080095516 	2727.26676583
phone iphone 	383 	7.1391983203 	2734.31295667
faulty 	383 	7.25136057739 	2777.27110114
explore 	383 	7.16608165969 	2744.60927566
apps android 	383 	7.14451748178 	2736.35019552
1000 	383 	7.18812111926 	2753.05038868
video calls 	382 	7.15794050211 	2734.33327181
sad 	382 	7.19370772597 	2747.99635132
middle 	382 	7.15794050211 	2734.33327181
